444174921,197721,201028,220122,185146,238197,116238,174715,227952,170282,210278,209367,199558,309645,232636,462459,399906,427773,501233,262873,170641,-9628,127266,48997,-8388607,1,2655,2661,2664,755,2482,-10110976,1,1,15,1,280,0,0,0,1
444174922,198017,201249,220212,185233,237576,115807,174395,227756,169919,209552,209780,199528,309458,232837,463340,400714,427562,500370,264276,171293,-9463,127254,49015,-8388607,1,2661,2659,2663,751,2477,-10110976,1,1,15,1,280,0,0,0,1
444174923,198290,201604,220076,185422,237085,115345,174183,227627,169686,209116,209605,199389,308924,232674,464905,401940,427034,499549,265885,171998,-9501,127390,48989,-8388607,1,2666,2665,2664,756,2473,-10110976,1,1,15,1,280,0,0,0,1
444174924,198626,201802,220039,185613,236916,114989,173880,227423,170063,209278,209389,199116,308741,232240,466744,403631,426331,499214,267024,173169,-9291,127412,48998,-8388607,1,2664,2669,2661,752,2480,-10110976,1,1,15,1,280,0,0,0,1
444174925,198731,202104,220098,185287,236830,114727,173856,227266,170681,209807,209427,198903,308472,231723,468850,405652,426195,499434,267392,173991,-9338,127448,48838,-8388607,1,2661,2662,2662,749,2479,-10110976,1,1,15,1,280,0,0,0,1
444174926,198708,202152,220107,185247,237051,114775,173945,227129,171521,211070,209267,199004,308761,231818,470708,407694,426405,500380,266998,174387,-9188,127448,48989,-8388607,1,2665,2660,2664,755,2475,-10110976,1,1,15,1,280,0,0,0,1
444174927,198620,201966,220071,185106,237340,115009,174032,227229,172031,211827,209555,199256,309340,232339,472133,409508,427233,501549,266558,174267,-9212,127561,48791,-8388607,1,2660,2664,2658,756,2479,-10110976,1,1,15,1,280,0,0,0,1
444174928,198569,201838,220132,185056,237764,115327,174246,227385,172662,212411,210144,199937,309968,233568,472715,410316,428161,501964,266800,174176,-9231,127421,48909,-8388607,1,2660,2659,2664,753,2481,-10110976,1,1,15,1,280,0,0,0,1
444174929,198343,201642,220170,185286,238082,115878,174396,227551,172707,212508,210699,200623,310862,234762,472600,410652,429223,501593,267250,173925,-9316,127346,48852,-8388607,1,2664,2662,2664,754,2485,-10110976,1,1,15,1,280,0,0,0,1
444174930,198167,201375,220209,185341,238177,115974,174639,228052,172750,212187,211467,201119,311246,235520,472130,411178,429774,500695,267982,173786,-9504,127141,48959,-8388607,1,2666,2665,2661,754,2473,-10110976,1,1,15,1,280,0,0,0,1
444174931,198013,201373,220202,185323,238288,116241,174747,228296,172732,212253,211923,201411,311272,236186,471969,412089,429944,500183,268479,174132,-9549,127185,48880,-8388607,1,2655,2665,2664,752,2479,-10110976,1,1,15,1,280,0,0,0,1
444174932,197950,201293,220041,185249,238281,116306,174844,228654,172329,211780,211636,201165,310237,235466,471838,412663,429886,500544,268717,174684,-9577,127182,48818,-8388607,1,2661,2659,2662,751,2477,-10110976,1,1,15,1,280,0,0,0,1
444174933,197895,201416,219830,185062,238237,116209,174939,228738,172300,211631,211006,200424,309026,234467,472405,413917,430042,501535,268424,175146,-9576,127281,48893,-8388607,1,2661,2664,2658,756,2475,-10110976,1,1,15,1,280,0,0,0,1
444174934,198018,201494,219684,184916,238185,116064,174988,228481,172012,211531,209950,199751,307428,233299,472778,415104,430624,503031,267784,175584,-9401,127350,48884,-8388607,1,2661,2666,2659,752,2480,-10110976,1,1,15,1,280,0,0,0,1
444174935,198055,201447,219671,184867,238051,115861,174938,228171,171650,211126,209249,199085,305870,231903,472718,415641,431337,504378,267671,175933,-9418,127285,48867,-8388607,1,2661,2662,2666,750,2479,-10110976,1,1,15,1,280,0,0,0,1
444174936,198238,201540,219886,184994,238213,115887,174546,227814,171189,210481,208831,198711,304854,231115,472400,415611,432425,505611,268361,176323,-9375,127416,48917,-8388607,1,2666,2662,2663,754,2478,-10110976,1,1,15,1,280,0,0,0,1
444174937,198291,201518,220060,185208,237991,115641,174290,227545,170549,210067,208688,198653,304281,230860,471518,415384,433480,506142,269443,176842,-9427,127223,48873,-8388607,1,2658,2663,2658,757,2479,-10110976,1,1,15,1,280,0,0,0,1
444174938,198488,201545,220437,185371,237986,115459,174224,227470,170156,209859,209029,199071,303945,231051,470807,414617,434727,506017,271038,177344,-9438,127336,48863,-8388607,1,2655,2664,2661,752,2482,-10110976,1,1,15,1,280,0,0,0,1
444174939,198644,201763,220546,185436,237774,115425,173941,227408,170183,209572,209681,199325,303913,231443,470153,414244,435224,505597,272233,177691,-9258,127352,49028,-8388607,1,2663,2662,2666,754,2478,-10110976,1,1,15,1,280,0,0,0,1
444174940,198434,201674,220352,185319,237545,115416,174226,227634,170392,209985,210015,199772,303945,231371,469895,413753,435386,505698,273051,178343,-9393,127493,48733,-8388607,1,2672,2661,2658,759,2473,-10110976,1,1,15,1,280,0,0,0,1
444174941,198483,201686,220124,185331,237659,115357,174267,227894,171139,210524,210247,200082,303958,231158,470706,413883,435448,506204,273104,178849,-9363,127335,48826,-8388607,1,2657,2665,2659,753,2482,-10110976,1,1,15,1,280,0,0,0,1
444174942,198453,201940,219986,185201,237585,115423,174330,228162,171996,211465,210350,200098,303834,230504,471873,414250,435490,506740,272490,179413,-9386,127415,48900,-8388607,1,2661,2663,2662,749,2478,-10110976,1,1,15,1,280,0,0,0,1
444174943,198419,201867,219679,185119,237715,115640,174428,228262,172854,212380,210632,200358,303822,229976,472994,414654,435252,506902,271661,179678,-9421,127420,48842,-8388607,1,2659,2665,2661,756,2473,-10110976,1,1,15,1,280,0,0,0,1
444174944,198283,201716,219680,184987,237995,115855,174217,228131,173410,212665,210394,200410,303628,229404,473808,414830,434673,506446,271168,179558,-9334,127403,48775,-8388607,1,2660,2666,2656,753,2480,-10110976,1,1,15,1,280,0,0,0,1
444174945,198415,201505,219919,185145,238334,115999,174291,228038,173605,212772,210489,200452,303315,229098,474039,414453,434008,505090,271121,178969,-9374,127421,48860,-8388607,1,2663,2663,2664,749,2477,-10110976,1,1,15,1,280,0,0,0,1
444174946,198149,201294,220043,185059,238453,115883,174036,227836,173240,212307,210689,200505,302896,228917,473713,413819,433243,502877,271252,178546,-9570,127149,48844,-8388607,1,2663,2659,2659,754,2476,-10110976,1,1,15,1,280,0,0,0,1
444174947,197954,201236,220060,185110,238400,115963,174210,228008,172818,211655,210835,200769,302414,228623,473235,412349,432287,500158,271631,178196,-9550,126988,48886,-8388607,1,2657,2663,2659,754,2477,-10110976,1,1,15,1,280,0,0,0,1
444174948,197897,201253,220129,185051,238253,115524,174333,228175,172010,211164,210887,200736,301891,228049,472824,410967,431326,498528,272246,177805,-9550,127162,48866,-8388607,1,2655,2662,2661,753,2482,-10110976,1,1,15,1,280,0,0,0,1
444174949,197828,201355,220042,184859,237848,115380,174425,228349,171350,210685,210295,200301,301228,227024,472360,409817,430292,497302,272335,178498,-9474,127231,48807,-8388607,1,2663,2659,2664,755,2478,-10110976,1,1,15,1,280,0,0,0,1
444174950,198085,201276,219740,184972,237853,115469,174487,228498,170860,210408,209595,199897,300710,225615,472824,409637,429194,496844,272629,179259,-9465,127192,48835,-8388607,1,2661,2661,2662,755,2473,-10110976,1,1,15,1,280,0,0,0,1
444174951,198071,201355,219642,184961,237704,115206,174296,228274,170452,210020,208924,199460,299580,223934,473222,409358,428447,496543,272133,180105,-9323,127287,48788,-8388607,1,2659,2668,2664,751,2477,-10110976,1,1,15,1,280,0,0,0,1
444174952,198187,201521,219784,185082,237726,115297,174167,228149,170453,209922,208464,198910,298600,222829,473882,409720,427734,495844,272437,180628,-9367,127409,48742,-8388607,1,2661,2662,2664,749,2475,-10110976,1,1,15,1,280,0,0,0,1
444174953,198311,201737,220068,185081,238137,115664,173887,228138,170687,210131,208373,198818,298024,222358,474545,410235,427255,494925,273361,181102,-9273,127421,48912,-8388607,1,2662,2668,2664,753,2477,-10110976,1,1,15,1,280,0,0,0,1
444174954,198330,201697,220013,185143,238277,115708,173850,228044,170883,210014,208731,199214,297608,222452,474660,410999,426624,492978,274289,181347,-9345,127329,48727,-8388607,1,2656,2663,2658,754,2480,-10110976,1,1,15,1,280,0,0,0,1
444174955,198286,201580,220316,185181,238424,115845,173926,228031,171262,210236,209464,199478,297573,223139,474312,411338,425870,490611,275529,181448,-9433,127308,48864,-8388607,1,2660,2663,2661,751,2481,-10110976,1,1,15,1,280,0,0,0,1
444174956,198440,201578,220312,185295,238500,115883,174237,228357,171682,210545,210457,200028,297748,224156,473719,411212,425246,488418,276453,181721,-9369,127319,48833,-8388607,1,2666,2657,2663,755,2478,-10110976,1,1,15,1,280,0,0,0,1
444174957,198366,201624,220215,185249,238335,115580,174451,228638,172163,211196,210720,200675,298019,225055,473181,411265,424012,486412,276807,181678,-9375,127183,48784,-8388607,1,2661,2663,2660,753,2478,-10110976,1,1,15,1,280,0,0,0,1
